 INFO | 2022-07-19 08:48:12,841 | Common.java | 79 | null:  Startup activites...
 INFO | 2022-07-19 08:48:12,844 | Common.java | 79 | null:  Test Output Directory creation successful :C:\Users\user\Desktop\Vikram\PlanCanada_old\TestResults\2022_07_19_08_48_12_AM
 INFO | 2022-07-19 08:48:12,844 | Common.java | 79 | null:  Log File creation successful : LogFile.log
 INFO | 2022-07-19 08:48:12,972 | Common.java | 79 | null:  Getting value of TestCaseSettingSheetNumber from Test Configuration file : 1
 INFO | 2022-07-19 08:48:12,973 | Common.java | 79 | null:  Getting value of Tc_Settings_Excelpath from Test Configuration file : ./src/test/resources/TestCaseSettings.xls
 INFO | 2022-07-19 08:48:13,100 | Common.java | 79 | null:  Getting value of TestDataSheetNumber from Test Configuration file : 1
 INFO | 2022-07-19 08:48:13,101 | Common.java | 79 | null:  Getting value of TestDataFile from Test Configuration file : .\src\test\resources\TestData.xls
 INFO | 2022-07-19 08:48:13,292 | Common.java | 79 | Donate_As_A_GuestUser:  Getting value of ElementLoadWaitTime from Test Configuration file : 120
 INFO | 2022-07-19 08:48:13,292 | Common.java | 79 | Donate_As_A_GuestUser:  Getting value of TextLoadWaitTime from Test Configuration file : 10
 INFO | 2022-07-19 08:48:13,293 | Common.java | 79 | Donate_As_A_GuestUser:  Getting value of PageLoadWaitTime from Test Configuration file : 180
 INFO | 2022-07-19 08:48:13,293 | Common.java | 79 | Donate_As_A_GuestUser:  Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2022-07-19 08:48:13,294 | Common.java | 79 | Donate_As_A_GuestUser:  Getting value of Server_url from Test Configuration file : http://192.168.80.247/testlink/lib/api/xmlrpc/v1/xmlrpc.php
 INFO | 2022-07-19 08:48:13,295 | Common.java | 79 | Donate_As_A_GuestUser:  Getting value of Dev_key from Test Configuration file : f8f80ad8ea180f0783bc74555cf948f0
 INFO | 2022-07-19 08:48:13,295 | Common.java | 79 | Donate_As_A_GuestUser:  Getting value of Project_Name from Test Configuration file : Sample
 INFO | 2022-07-19 08:48:13,296 | Common.java | 79 | Donate_As_A_GuestUser:  Getting value of Plan_Name from Test Configuration file : Testplan
 INFO | 2022-07-19 08:48:13,296 | Common.java | 79 | Donate_As_A_GuestUser:  Getting value of Build_Name from Test Configuration file : Build
 INFO | 2022-07-19 08:48:13,297 | Common.java | 79 | Donate_As_A_GuestUser:  Getting value of TestSuiteNum from Test Configuration file : 4
 INFO | 2022-07-19 08:48:13,297 | Common.java | 79 | Donate_As_A_GuestUser:  Element time out set
 INFO | 2022-07-19 08:48:13,298 | Common.java | 79 | Donate_As_A_GuestUser:  ##### Start of Test Case : Donate As A Guest User #####
 INFO | 2022-07-19 08:48:13,298 | Common.java | 79 | Donate_As_A_GuestUser:  Test Case Name: Donate_As_A_GuestUser
 INFO | 2022-07-19 08:48:13,299 | Common.java | 79 | Donate_As_A_GuestUser:  Getting value of TestDataSheetNumber from Test Configuration file : 1
 INFO | 2022-07-19 08:48:13,299 | Common.java | 79 | Donate_As_A_GuestUser:  Getting value of TestDataFile from Test Configuration file : .\src\test\resources\TestData.xls
 INFO | 2022-07-19 08:48:13,328 | Common.java | 79 | Donate_As_A_GuestUser:  Test Data Set Name: Donate_As_A_GuestUser
 INFO | 2022-07-19 08:48:13,328 | Common.java | 79 | Donate_As_A_GuestUser:  Execution Flag: Execute
 INFO | 2022-07-19 08:48:13,328 | Common.java | 79 | Donate_As_A_GuestUser:  Test Data Set Name: Donate_As_A_GuestUser_01
 INFO | 2022-07-19 08:48:13,329 | Common.java | 79 | Donate_As_A_GuestUser:  Execution Flag: YES
 INFO | 2022-07-19 08:48:13,329 | Common.java | 79 | Donate_As_A_GuestUser:  Test Data Set Name: Donate_As_A_GuestUser_02
 INFO | 2022-07-19 08:48:13,329 | Common.java | 79 | Donate_As_A_GuestUser:  Execution Flag: NO
 INFO | 2022-07-19 08:48:13,329 | Common.java | 79 | Donate_As_A_GuestUser:  Test Data Set Name: 
 INFO | 2022-07-19 08:48:13,330 | Common.java | 79 | Donate_As_A_GuestUser:  Execution Flag: 
 INFO | 2022-07-19 08:48:13,334 | Common.java | 79 | Donate_As_A_GuestUser:  Getting value of Browser from Test Configuration file : Chrome
 INFO | 2022-07-19 08:48:14,665 | Common.java | 79 | Donate_As_A_GuestUser:  Getting value of url from Test Configuration file : https://plancanada.net/
 INFO | 2022-07-19 08:48:14,666 | Common.java | 79 | Donate_As_A_GuestUser:  Getting value of Browser from Test Configuration file : Chrome
 INFO | 2022-07-19 08:48:14,667 | Common.java | 79 | Donate_As_A_GuestUser:  Getting value of url from Test Configuration file : https://plancanada.net/
 INFO | 2022-07-19 08:48:29,049 | Common.java | 79 | Donate_As_A_GuestUser:  Opened Application Successfully and Maximize The Browser
 INFO | 2022-07-19 08:48:29,050 | Common.java | 75 | Donate_As_A_GuestUser:  Report step generation success : Opened Application Successfully and Maximize The Browser
 INFO | 2022-07-19 08:48:30,843 | Common.java | 79 | Donate_As_A_GuestUser:  Clicked on WebElement-Donate button
 INFO | 2022-07-19 08:48:30,843 | Common.java | 75 | Donate_As_A_GuestUser:  Report step generation success : Clicked on WebElement-Donate button
ERROR | 2022-07-19 08:48:42,233 | Common.java | 87 | Donate_As_A_GuestUser:  'DonateType' label not found row no-->1 column no-->25
ERROR | 2022-07-19 08:48:42,239 | Common.java | 87 | Donate_As_A_GuestUser:  Report step generation success : 'DonateType' label not found row no-->1 column no-->25
 INFO | 2022-07-19 08:48:42,255 | Common.java | 79 | Donate_As_A_GuestUser:  Getting value of Browser from Test Configuration file : Chrome
