 INFO | 2022-07-19 09:14:40,374 | Common.java | 79 | null:  Startup activites...
 INFO | 2022-07-19 09:14:40,376 | Common.java | 79 | null:  Test Output Directory creation successful :C:\Users\user\Desktop\Vikram\PlanCanada_old\TestResults\2022_07_19_09_14_40_AM
 INFO | 2022-07-19 09:14:40,376 | Common.java | 79 | null:  Log File creation successful : LogFile.log
 INFO | 2022-07-19 09:14:40,504 | Common.java | 79 | null:  Getting value of TestCaseSettingSheetNumber from Test Configuration file : 1
 INFO | 2022-07-19 09:14:40,504 | Common.java | 79 | null:  Getting value of Tc_Settings_Excelpath from Test Configuration file : ./src/test/resources/TestCaseSettings.xls
 INFO | 2022-07-19 09:14:40,641 | Common.java | 79 | null:  Getting value of TestDataSheetNumber from Test Configuration file : 1
 INFO | 2022-07-19 09:14:40,647 | Common.java | 79 | null:  Getting value of TestDataFile from Test Configuration file : .\src\test\resources\TestData.xls
 INFO | 2022-07-19 09:14:40,825 | Common.java | 79 | Donate_As_A_GuestUser_Monthly:  Getting value of ElementLoadWaitTime from Test Configuration file : 120
 INFO | 2022-07-19 09:14:40,825 | Common.java | 79 | Donate_As_A_GuestUser_Monthly:  Getting value of TextLoadWaitTime from Test Configuration file : 10
 INFO | 2022-07-19 09:14:40,826 | Common.java | 79 | Donate_As_A_GuestUser_Monthly:  Getting value of PageLoadWaitTime from Test Configuration file : 180
 INFO | 2022-07-19 09:14:40,826 | Common.java | 79 | Donate_As_A_GuestUser_Monthly:  Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2022-07-19 09:14:40,827 | Common.java | 79 | Donate_As_A_GuestUser_Monthly:  Getting value of Server_url from Test Configuration file : http://192.168.80.247/testlink/lib/api/xmlrpc/v1/xmlrpc.php
 INFO | 2022-07-19 09:14:40,828 | Common.java | 79 | Donate_As_A_GuestUser_Monthly:  Getting value of Dev_key from Test Configuration file : f8f80ad8ea180f0783bc74555cf948f0
 INFO | 2022-07-19 09:14:40,828 | Common.java | 79 | Donate_As_A_GuestUser_Monthly:  Getting value of Project_Name from Test Configuration file : Sample
 INFO | 2022-07-19 09:14:40,828 | Common.java | 79 | Donate_As_A_GuestUser_Monthly:  Getting value of Plan_Name from Test Configuration file : Testplan
 INFO | 2022-07-19 09:14:40,829 | Common.java | 79 | Donate_As_A_GuestUser_Monthly:  Getting value of Build_Name from Test Configuration file : Build
 INFO | 2022-07-19 09:14:40,831 | Common.java | 79 | Donate_As_A_GuestUser_Monthly:  Getting value of TestSuiteNum from Test Configuration file : 4
 INFO | 2022-07-19 09:14:40,831 | Common.java | 79 | Donate_As_A_GuestUser_Monthly:  Element time out set
 INFO | 2022-07-19 09:14:40,831 | Common.java | 79 | Donate_As_A_GuestUser_Monthly:  ##### Start of Test Case : Donate As A Guest User #####
 INFO | 2022-07-19 09:14:40,831 | Common.java | 79 | Donate_As_A_GuestUser_Monthly:  Test Case Name: Donate_As_A_GuestUser_Monthly
 INFO | 2022-07-19 09:14:40,831 | Common.java | 79 | Donate_As_A_GuestUser_Monthly:  Getting value of TestDataSheetNumber from Test Configuration file : 1
 INFO | 2022-07-19 09:14:40,832 | Common.java | 79 | Donate_As_A_GuestUser_Monthly:  Getting value of TestDataFile from Test Configuration file : .\src\test\resources\TestData.xls
 INFO | 2022-07-19 09:14:40,857 | Common.java | 79 | Donate_As_A_GuestUser_Monthly:  Test Data Set Name: Donate_As_A_GuestUser_Monthly
 INFO | 2022-07-19 09:14:40,858 | Common.java | 79 | Donate_As_A_GuestUser_Monthly:  Execution Flag: Execute
 INFO | 2022-07-19 09:14:40,858 | Common.java | 79 | Donate_As_A_GuestUser_Monthly:  Test Data Set Name: Donate_As_A_GuestUser_Monthly_01
 INFO | 2022-07-19 09:14:40,859 | Common.java | 79 | Donate_As_A_GuestUser_Monthly:  Execution Flag: YES
 INFO | 2022-07-19 09:14:40,859 | Common.java | 79 | Donate_As_A_GuestUser_Monthly:  Test Data Set Name: 
 INFO | 2022-07-19 09:14:40,859 | Common.java | 79 | Donate_As_A_GuestUser_Monthly:  Execution Flag: 
 INFO | 2022-07-19 09:14:40,864 | Common.java | 79 | Donate_As_A_GuestUser_Monthly:  Getting value of Browser from Test Configuration file : Chrome
 INFO | 2022-07-19 09:14:42,140 | Common.java | 79 | Donate_As_A_GuestUser_Monthly:  Getting value of url from Test Configuration file : https://plancanada.net/
 INFO | 2022-07-19 09:14:42,141 | Common.java | 79 | Donate_As_A_GuestUser_Monthly:  Getting value of Browser from Test Configuration file : Chrome
 INFO | 2022-07-19 09:14:42,141 | Common.java | 79 | Donate_As_A_GuestUser_Monthly:  Getting value of url from Test Configuration file : https://plancanada.net/
 INFO | 2022-07-19 09:14:52,691 | Common.java | 79 | Donate_As_A_GuestUser_Monthly:  Opened Application Successfully and Maximize The Browser
 INFO | 2022-07-19 09:14:52,691 | Common.java | 75 | Donate_As_A_GuestUser_Monthly:  Report step generation success : Opened Application Successfully and Maximize The Browser
 INFO | 2022-07-19 09:15:02,560 | Common.java | 79 | Donate_As_A_GuestUser_Monthly:  Clicked on WebElement-Donate button
 INFO | 2022-07-19 09:15:02,560 | Common.java | 75 | Donate_As_A_GuestUser_Monthly:  Report step generation success : Clicked on WebElement-Donate button
 INFO | 2022-07-19 09:15:07,648 | Common.java | 79 | Donate_As_A_GuestUser_Monthly:  Clicked on Donate Type WebElement-Monthly
 INFO | 2022-07-19 09:15:07,648 | Common.java | 75 | Donate_As_A_GuestUser_Monthly:  Report step generation success : Clicked on Donate Type WebElement-Monthly
 INFO | 2022-07-19 09:15:07,714 | Common.java | 79 | Donate_As_A_GuestUser_Monthly:  Clicked on Price Value WebElement-$28
 INFO | 2022-07-19 09:15:07,714 | Common.java | 75 | Donate_As_A_GuestUser_Monthly:  Report step generation success : Clicked on Price Value WebElement-$28
 INFO | 2022-07-19 09:15:21,369 | Common.java | 79 | Donate_As_A_GuestUser_Monthly:  Clicked on WebElement-Continue My Donation
 INFO | 2022-07-19 09:15:21,369 | Common.java | 75 | Donate_As_A_GuestUser_Monthly:  Report step generation success : Clicked on WebElement-Continue My Donation
 INFO | 2022-07-19 09:15:21,687 | Common.java | 79 | Donate_As_A_GuestUser_Monthly:  Entered text -> Test_Automation_GuestUser
 INFO | 2022-07-19 09:15:21,688 | Common.java | 75 | Donate_As_A_GuestUser_Monthly:  Report step generation success : Entered text -> Test_Automation_GuestUser
 INFO | 2022-07-19 09:15:22,005 | Common.java | 79 | Donate_As_A_GuestUser_Monthly:  Entered text -> test
 INFO | 2022-07-19 09:15:22,006 | Common.java | 75 | Donate_As_A_GuestUser_Monthly:  Report step generation success : Entered text -> test
 INFO | 2022-07-19 09:15:22,281 | Common.java | 79 | Donate_As_A_GuestUser_Monthly:  Entered text -> JasSingh@planCanada.ca
 INFO | 2022-07-19 09:15:22,282 | Common.java | 75 | Donate_As_A_GuestUser_Monthly:  Report step generation success : Entered text -> JasSingh@planCanada.ca
 INFO | 2022-07-19 09:15:22,556 | Common.java | 79 | Donate_As_A_GuestUser_Monthly:  Entered text -> 245 Eglinton Ave E
 INFO | 2022-07-19 09:15:22,557 | Common.java | 75 | Donate_As_A_GuestUser_Monthly:  Report step generation success : Entered text -> 245 Eglinton Ave E
 INFO | 2022-07-19 09:15:22,823 | Common.java | 79 | Donate_As_A_GuestUser_Monthly:  Entered text -> Toronto
